,-1,1,neg_over_pos,pos_over_neg
boutiques,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bowl,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bowling,0.0204545454545,0.0113122171946,1.80818181818,0.553041729512
bowls,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bowsman,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
box,0.00454545454545,0.0316742081448,0.143506493506,6.96832579186
boxes,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
boy,0.206818181818,0.140271493213,1.47441348974,0.678235791358
boycott,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
boycotted,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
boyfriend,0.156818181818,0.0316742081448,4.95097402597,0.201980457735
boyfriends,0.0181818181818,0.00452488687783,4.01818181818,0.248868778281
boys,0.075,0.0475113122172,1.57857142857,0.633484162896
bozo,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bozos,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
br,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
bracelets,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bracing,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bracket,0.00909090909091,0.0384615384615,0.236363636364,4.23076923077
brackets,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
brad,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
bradford,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brag,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bragg,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
brags,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brai,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
braider,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brain,0.0295454545455,0.0135746606335,2.17651515152,0.45945005221
brainer,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
brainers,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brains,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
brainwash,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
brainwashed,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
brainwashing,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brakes,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
branch,0.00681818181818,0.0113122171946,0.602727272727,1.65912518854
brand,0.0159090909091,0.0294117647059,0.540909090909,1.8487394958
brandish,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brands,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brandy,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
branford,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brant,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bras,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brat,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brats,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brave,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
braves,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brawls,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brazil,0.00454545454545,0.0113122171946,0.401818181818,2.48868778281
brazilian,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bread,0.0181818181818,0.0361990950226,0.502272727273,1.99095022624
breadwinner,0.0136363636364,0.0135746606335,1.00454545455,0.995475113122
breadwinners,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
break,0.125,0.110859728507,1.12755102041,0.886877828054
breakable,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
breakage,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
breakdown,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
breaker,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
breakers,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
breakfast,0.0113636363636,0.0113122171946,1.00454545455,0.995475113122
breaking,0.0409090909091,0.0294117647059,1.39090909091,0.718954248366
breaks,0.0318181818182,0.0452488687783,0.703181818182,1.42210730446
breakup,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
breast,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
breastfeeding,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
breasts,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
breath,0.00909090909091,0.00678733031674,1.33939393939,0.746606334842
breathe,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
breathed,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
breather,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
breathes,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
breathing,0.00909090909091,0.0113122171946,0.803636363636,1.2443438914
bred,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
breed,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
breeding,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
breeze,0.00909090909091,0.00678733031674,1.33939393939,0.746606334842
breezy,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
brenda,0.00454545454545,0.0113122171946,0.401818181818,2.48868778281
brent,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brentwood,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brethren,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brett,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
brevity,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brewing,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brian,0.025,0.0135746606335,1.84166666667,0.542986425339
brianna,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brick,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
bricks,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bricktown,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bridal,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bride,0.0159090909091,0.00452488687783,3.51590909091,0.284421460892
bridesmaid,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bridge,0.0113636363636,0.0180995475113,0.627840909091,1.592760181
bridger,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bridges,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brief,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
briefest,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
briefly,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
brigham,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bright,0.0159090909091,0.0113122171946,1.40636363636,0.71105365223
brightest,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brilliant,0.00681818181818,0.00678733031674,1.00454545455,0.995475113122
brin,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bring,0.15,0.162895927602,0.920833333333,1.08597285068
bringing,0.0522727272727,0.0701357466063,0.745307917889,1.34172732638
brings,0.0454545454545,0.0361990950226,1.25568181818,0.796380090498
brink,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
britain,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
british,0.00681818181818,0.0180995475113,0.376704545455,2.65460030166
britney,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brits,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bro,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
broach,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
broad,0.0136363636364,0.00678733031674,2.00909090909,0.497737556561
broadcast,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
broadcaster,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
broadcasting,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
broaden,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
broadens,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
broader,0.00681818181818,0.00678733031674,1.00454545455,0.995475113122
broadway,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
broke,0.1,0.0316742081448,3.15714285714,0.316742081448
broken,0.0477272727273,0.0113122171946,4.21909090909,0.237017884077
broker,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
brokerage,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brokers,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brom,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brompton,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bronchitis,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bronx,0.0227272727273,0.0203619909502,1.11616161616,0.89592760181
brook,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brooke,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brookland,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brooklyn,0.0386363636364,0.0565610859729,0.683090909091,1.46393398989
brooks,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
broom,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
broth,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brother,0.129545454545,0.0927601809955,1.3965631929,0.716043502421
brothers,0.0545454545455,0.0180995475113,3.01363636364,0.331825037707
brought,0.102272727273,0.0723981900452,1.41264204545,0.707893413776
brown,0.00909090909091,0.0113122171946,0.803636363636,1.2443438914
brownsville,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
browser,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
browsing,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
bru,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bruce,0.00681818181818,0.00678733031674,1.00454545455,0.995475113122
bruises,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brunette,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brunettes,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
brunner,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brunswick,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
brunt,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
brush,0.0136363636364,0.00678733031674,2.00909090909,0.497737556561
brutal,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
brutally,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
bsd,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bu,0.0113636363636,0.0226244343891,0.502272727273,1.99095022624
bubble,0.00681818181818,0.00678733031674,1.00454545455,0.995475113122
buccaneers,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bucets,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
buck,0.00909090909091,0.0497737556561,0.182644628099,5.47511312217
bucket,0.0113636363636,0.00904977375566,1.25568181818,0.796380090498
buckets,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
buckle,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
buckles,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bucks,0.0659090909091,0.33257918552,0.19817563389,5.04602902169
bud,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
budapest,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
budd,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
buddhist,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
buddies,0.0204545454545,0.0135746606335,1.50681818182,0.663650075415
buddy,0.025,0.0135746606335,1.84166666667,0.542986425339
budged,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
budget,0.00909090909091,0.0588235294118,0.154545454545,6.47058823529
budgeting,0.00454545454545,0.0113122171946,0.401818181818,2.48868778281
budgets,0.00681818181818,0.00678733031674,1.00454545455,0.995475113122
buel,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
buena,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
buff,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
buffalo,0.00909090909091,0.0113122171946,0.803636363636,1.2443438914
buffer,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
buffet,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
bug,0.0136363636364,0.00452488687783,3.01363636364,0.331825037707
bugaboo,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bugged,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bugging,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bugs,0.00909090909091,0.00904977375566,1.00454545455,0.995475113122
buh,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
bui,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
buil,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
build,0.0727272727273,0.052036199095,1.3976284585,0.715497737557
builder,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
building,0.0613636363636,0.0904977375566,0.678068181818,1.47477794537
buildings,0.0159090909091,0.0429864253394,0.37009569378,2.70200387847
builds,0.0136363636364,0.00678733031674,2.00909090909,0.497737556561
built,0.0522727272727,0.0384615384615,1.35909090909,0.735785953177
bulb,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bulbs,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
bulimia,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bulk,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
bull,0.0159090909091,0.00904977375566,1.75795454545,0.568842921784
bullet,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
bulletin,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
bulletins,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bullets,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bullies,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bullshit,0.0204545454545,0.00904977375566,2.26022727273,0.44243338361
bullshitting,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bully,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bum,0.00681818181818,0.00678733031674,1.00454545455,0.995475113122
bummer,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
bumming,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bump,0.00909090909091,0.00678733031674,1.33939393939,0.746606334842
bumped,0.00681818181818,0.00904977375566,0.753409090909,1.32730015083
bumper,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bumps,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
bums,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
bunch,0.1,0.106334841629,0.940425531915,1.06334841629
bundle,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bundled,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bunker,0.00681818181818,0.00678733031674,1.00454545455,0.995475113122
bunkers,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
buns,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
burbank,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
burbanker,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
burden,0.00454545454545,0.027149321267,0.167424242424,5.97285067873
burdening,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
burdens,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bureaucracy,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bureaucratic,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
bureaucrats,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
burg,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
